Other	<e1> تیم </e1> با دقت یک <e2> روش </e2> اصلاح شده ابداع کرد ؛ از آن زمان شد که باید انجام شود .
Entity-Destination(e1,e2)	<e1> نامه </e1> به <e2> اعضاء </e2> مجلس سنای ایالات فرستاده
Entity-Origin(e1,e2)	آنها دچار پیگرد قانونی و محکوم به اعدام شدند ، سال گذشته در سال 2007 هر پنج <e1> تروریست </e1> از <e2> زندان </e2> امنیتی در کویت فرار کردند .
Member-Collection(e2,e1)	علاوه این ، ما همچنین <e1> کادر </e1> معنی دار از <e2> نوازندگان </e2> ایجاد می کنیم که به ما کمک می کنند تا موسیقی را به طور مداوم تولید کنیم
Product-Producer(e2,e1)	اندرو ویکفیلد که به عنوان نویسنده لیست شده است - او یک <e1> محقق </e1> بریتانیایی است که عقیده غیر علمی واکسن اوتیسم را در <e2> مقاله </e2> خود آغاز کرده و واکسن MMR را به اوتیسم ربط داده است .
Cause-Effect(e2,e1)	ما قصد داریم در واقع <e1> آسیب </e1> ناشی از <e2> حمله </e2> قلبی را درمان کنیم .
Other	<e1> تمرکز </e1> تا بر روی <e2> اخلاق </e2> بوده .
Cause-Effect(e2,e1)	علاوه بر این ، سیستم‌های خاک و رودخانه‌ها مواد شیمیایی مضری که در تولید کوکائین استفاده قرار می گیرند و هوا بوسیله <e1> دود </e1> ناشی از <e2> سوزش </e2> جنگل و بیشه برای کشت بوته کوکا .
Component-Whole(e1,e2)	در سال 1974 ، جامعه شناس آمریکایی دیوید فیلیپس نشان داد که انتشارات خودکشی در <e1> صفحه اول </e1> <e2> مقاله خبری ، </e2> افزایش نرخ‌های خودکشی در ماه پس از انتشار را درپی داشته است .
Member-Collection(e2,e1)	در قالب <e1> اتحادیه‌ای </e1> از ماهرترین <e2> کارگران </e2> و با بهترین پرداختی ، AFL آمد که منافع کاملا در جهت سیستم آمریکایی هدف گذاری کند .
Entity-Origin(e2,e1)	شرکت مستر آو مالت ، واقع در بریتانیای کبیر ، باکیفیت ترین <e2> ویسکی‌های </e2> <e1> گندم </e1> را ذخیره می‌کند .
Content-Container(e1,e2)	پس از گیری <e1> توده سلولی </e1> در یک <e2> بالون </e2> به دست
Instrument-Agency(e2,e1)	<e1> مالک </e1> از <e2> اطلاعات </e2> شما صرفا به منظور پردازش پرداخت کارت اعتباری شما استفاده می کند .
Message-Topic(e1,e2)	این <e1> کتاب </e1> ، <e2> توسعه </e2> ایده است
Component-Whole(e2,e1)	من تمام دامنها و <e1> شلوارهایم </e1> را با <e2> کمر لباس </e2> الاستیک میپوشم .
Component-Whole(e1,e2)	<e1> گردان </e1> 34-ام بخشی از <e2> سواره نظام </e2> بود که ژنرال تسلیم
Product-Producer(e1,e2)	این یک <e1> رمان </e1> قدرتمند است ، به خوبی و واضح نوشته شده توسط یک <e2> ناظر </e2> با تجربه و دلسوز .
Entity-Origin(e1,e2)	<e1> مقاله </e1> حاضر <e2> مطالعه </e2> جامع تر دست است .
Message-Topic(e2,e1)	<e1> پیشنهادات </e1> برای ساده سازی روند پذیرش دانشگاه در <e2> کنفرانس </e2> معلمان مقطع دبیرستان مطرح شده است .
Component-Whole(e2,e1)	<e1> گربه‌ها </e1> ، سوی دیگر ، هنگامی راه می روند و یا می دوند ، <e2> پنجه‌های </e2> خود را کشند .
Entity-Destination(e1,e2)	این تکنیک موثری <e1> ژن‌ها </e1> را به <e2> سلول‌های بنیادی </e2> منتقل می کند
Cause-Effect(e2,e1)	تمام زینت‌ها روی سطوح باید جایگزین شود ( برای بار دوم ) به علت <e1> آسیب </e1> ناشی از <e2> سوءاستفاده </e2> از تاسیسات .
Other	این <e1> هواپیما </e1> یک <e2> خلبان </e2> را درکنار هم در یک چارچوب قراردارد .
Content-Container(e1,e2)	یک نفر از هر چهار آمریکایی ، <e1> سکه‌ها </e1> را در یک <e2> کاسه </e2> نگه می دارد .
Entity-Destination(e1,e2)	<e1> پاسخ‌ها </e1> را <e2> وب‌سایت </e2> پست
Content-Container(e1,e2)	ماهی گیر‌های محلی قسمتی از <e1> صیدشان </e1> را روی زغال‌های داخل یک <e2> سطل زغال </e2> گرم کردند و پختند .
Content-Container(e2,e1)	من درجه حرارت تختم را با آوردن یک <e1> سطل </e1> <e2> ذغال سنگ </e2> برای امور روزانه ، یکسان نگه داشتم .
Entity-Origin(e1,e2)	فیلم « امور عمومی » جسیکا سیمپسون یک گروه از <e1> ستاره‌های </e1> <e2> فیلم‌ها </e2> و تلویزیون‌ها را نشان می دهد .
Content-Container(e1,e2)	مشکل جالب این جو دوسر یک کاسه و <e1> شیر </e1> در یک <e2> فنجان </e2> بود
Entity-Destination(e1,e2)	علاوه بر چندین <e1> منطقه </e1> نیز به <e2> فضاها </e2> اضافه شده است
Content-Container(e1,e2)	برای یک دوست ، ۱۲ تا راه عجیب و غریب وجود داشت که من ساخته بودم ، <e1> ووفرز </e1> در جعبه‌ای قرار داشتند که در یک <e2> جعبه </e2> به جای چهار پایه و توییترهایی که در آن جا به جا گذاشته بودند ، جا به جا شده بودند .
Product-Producer(e2,e1)	آندرونیکس کاری بر اساس ارسطو نوشت ، کتاب پنجم آن شامل یک لیست کامل از <e2> نوشته‌های </e2> آن <e1> فیلسوف </e1> بود .
Product-Producer(e2,e1)	در ماه سپتامبر یک مدیر <e1> اجرایی </e1> با گوفی بُی کار کرد تا این <e2> فیلم </e2> را برای حمایت از تبلیغ فعلی ایجاد کند .
Member-Collection(e2,e1)	<e1> لانه </e1> <e2> خرگوش </e2> در اتاق دارد .
Member-Collection(e2,e1)	چهارمین <e1> لشکر </e1> از <e2> مردان تیرانداز </e2> در حالیکه ابرهای خفقان آور بر بالای صف آنها معلق بودند قدم رو کنان از دروازه عبور کردند .
Component-Whole(e2,e1)	این <e1> ماشین </e1> حتی <e2> کاست پلیر </e2> اصل و تغییردهنده است که کاربردی است .
Entity-Origin(e1,e2)	خوشبختانه <e1> دانشجویان </e1> با و بیشتری به کهنه سرباز‌های ما <e2> انجمن </e2> بیرون رفتند .
Member-Collection(e2,e1)	یک <e1> دسته </e1> از <e2> نیزه ماهی‌ها </e2> به کمین افتادند .
Product-Producer(e1,e2)	این یک <e1> قطعه </e1> شگفت انگیز از یک <e2> رفیق </e2> است ، حتی یک نفر در دنیای موسیقی سعی نکرده که یکی از آلبوم های پنج سال اخیر اسکاتلندی بزرگ را بنویسد .
Entity-Destination(e1,e2)	<e1> میلیون‌ها </e1> دلار برای <e2> تحقیقات </e2> برای غرق شدن دردرونی ترین زوایای اتم ریخته شده است.(خرج شد)
Component-Whole(e1,e2)	نقطه‌های پشمی روی بدن و <e1> آستین‌های </e1> این <e2> ژاکت </e2> دوخته شده اند و به لباس بعدی از طنز داده اند .
Product-Producer(e1,e2)	در ورودی کلیسای دایره‌ای چپ <e1> آرامگاه </e1> پیوس ) قرار دارد که توسط <e2> پیرو </e2> آندرا برنگو به پایان رسید .
Product-Producer(e2,e1)	پس از مذهبی مختلف ، <e1> غیب گو </e1> <e2> پاسخ‌های </e2> مرموزی را به طور سری ارائه داد توسط بازدیدکننده تفسیر شده .
Other	<e1> فلفل </e1> کاین یک درمان جادویی برای <e2> زخم‌ها </e2> و بسیاری از شرایط دیگر است ، که این علاوه بر کمک به جذب مواد مغذی و ویتامین هاست .
Message-Topic(e2,e1)	از <e1> انتقادات </e1> علمی از فرضیه در یک <e2> مقاله‌ی </e2> بازبینی در مجله در سال 1994 شده است .
Message-Topic(e2,e1)	<e1> نتایج </e1> این تست در <e2> گزارش </e2> پیشرفت فنی قبلی این ارائه
Member-Collection(e2,e1)	<e1> پرولتاریای </e1> داخلی متشکل از <e2> شهروندان </e2> ناموفق ، مردمان شکست خورده و بردگان است که وضعیت تهاجمی روی برگردان شده .
Cause-Effect(e1,e2)	وقتی که <e1> رسانه‌ها </e1> <e2> اشتباهی </e2> می کنند این اتفاق می افتد .
Other	5 پوند از خاک <e1> رس </e1> تبدیل به یک <e2> قوطی </e2> که ظرفیت نگهداری 5 پوند آرد را دارد ، شد .
Component-Whole(e1,e2)	که یک <e2> کمدی </e2> نشات گرفته از <e1> جک </e1> , جک‌های تری دارد چیزی در پشت آنها وجود .
Message-Topic(e1,e2)	<e1> پژوهش </e1> با <e2> بازیابی </e2> مرتبط بوده .
Entity-Destination(e1,e2)	<e1> پلیمرهای حامل </e1> به <e2> ارگانهای </e2> هدف مهاجرت می کنند .
Component-Whole(e1,e2)	این یک <e1> خودروی مفهومی </e1> بود توسط در سال 2007 در <e2> نمایشگاه </e2> بین المللی خودرو داده شد .
Entity-Destination(e1,e2)	همه چیز از آرد تا دانه‌های قهوه و ادویه جات در قوطی‌ها برچسب گذاری شده اند و دختر جوان از طریق دریچه ، <e1> آرد </e1> را درون <e2> گونی </e2> ریخت .
Message-Topic(e2,e1)	<e1> فرهنگ </e1> خشونت پس از شورش‌های اخیر در جاوه تبدیل به موضوع اصلی <e2> گفتگو </e2> در میان مردم شده است .
Other	<e1> بخش گردشگری </e1> <e2> فقر </e2> عمیق تر فرو
Content-Container(e1,e2)	<e1> دوربین </e1> مخفی که توسط یک نگهبان یافت شده بود ، در یک <e2> جعبه </e2> تبلیغاتی به اندازه کارت کسب و ، اوایل در یک دستگاه خودپرداز در بخش میناتو توکیو پنهان شد .
Product-Producer(e2,e1)	<e1> متخصصان </e1> به سرعت <e2> صحنه‌ای </e2> را برای مجری آماده کردند .
Instrument-Agency(e2,e1)	برادران هارپر نابینا بودند ، و بسیاری از مشت‌های آنها را با برخورد می کرد در حالیکه <e1> حریف </e1> <e2> دستکش‌های </e2> سنگین به آنها مشت زد .
Cause-Effect(e1,e2)	<e1> امواج صوتی </e1> <e2> حالت تهوع </e2> می .
Other	هنگامی که به شکل کیسه قابل حمل باز می شود ، به نظر می رسد یک <e2> کیسه </e2> <e1> قابل حمل </e1> نامنظم با محفظه چتری است .
Other	کاهش نفتی این <e1> کشور </e1> به <e2> بحران اقتصادی </e2> بیشتر کشانده .
Entity-Origin(e1,e2)	این <e1> مارمالاد </e1> از بهترین <e2> پرتقال‌ها </e2> برای یک طعم دلپذیر .
Component-Whole(e2,e1)	چتر را بلند کرد ، میز را کج کرد ، برخی <e2> دنده‌های </e2> <e1> چتر </e1> ، و تقریبا نصف سیم‌های چتر را پاره کرد .
Other	برای اهداف ثبت نام ، <e1> اموال </e1> در یک <e2> کشتی </e2> به 64 سهام تقسیم می شود .
Content-Container(e1,e2)	<e1> بدن </e1> نلسون ابتدا در <e2> بشکه‌ای </e2> از عرق نگهداری میشد - در جبل الطارق ، این به اروح شراب تغییر یافت .
Message-Topic(e2,e1)	<e1> مهاجرت </e1> به شکلی در <e2> مقاله </e2> تعریف ، گسترش مردم ترك سراسر آسیای میانه در اروپا و خاورمیانه بود .
