Content-Container(e1,e2)	<e1>کیف دستی </e1>توی یک <e2>ویترین شیشه‌ای </e2>گیر کرده بود .
Entity-Destination(e1,e2)	کسی <e1>دوده </e1> به <e2>صورت </e2>من پاشیده است .
Other	علاوه بر این ، فراتر از قدرت دولت است که خانواده سایم را مجبور کند سهام خود را حفظ کند و یا مهمتر از آن اینکه مجبور شود آقای مکدونالد را به عنوان <e1>مدیر اجرایی </e1>این <e2>شرکت </e2>بپذیرد .
Content-Container(e1,e2)	یک <e1>محترق </e1>در یک <e2>کاندوم </e2>یا کیسه مانند کاندوم پنهان شده بود و‌ درست زیر لگنش ترکید .
Entity-Origin(e1,e2)	دانش آموزان ، <e1>هنر </e1>را در <e2>دوره‌های </e2>مختلف در طول تاریخ بررسی می کنند .
Other	<e1>رانندگی </e1>با <e2>محرومیت </e2>از خواب اثرات مشابهی مانند رانندگی در حالت مستی دارد .
Member-Collection(e2,e1)	در حالی که ما چرخ دنده‌ها را به خورجین انتقال دادیم ، دزدان دریایی <e1>گروهی </e1>از اسب‌های کوتاه قامت را زین کرده بودند ، <e2>اسب‌های کوتاه قد </e2>مکزیکی .
Other	پس از روبرو شدن با ناامیدی آینده ، <e1>شاعر </e1>در <e2>یاس </e2>فرو رفت .
Component-Whole(e1,e2)	ساکن خانه که هنگام دستبرد سارقان برای مدت کوتاهی از خانه بیرون رفته بود ، وقتی که برگشت دید <e1>قفل </e1>در <e2>آپارتمان </e2>شکسته شده و تمامی اسباب و اثاثیه منزل به هم ریخته اند .
Cause-Effect(e2,e1)	صرفنظر از <e1>شیوع </e1>بیماریهای فعلی ناشی از <e2>ویروس </e2>H5N1 ، از سال 1959 تنها 24 مورد شیوع آنفلوآنزای مرغی بسیار بیماریزا در سراسر جهان ثبت شده است .
Entity-Origin(e1,e2)	<e1>مادر </e1>چنگیز خان از یک <e2>قبیله </e2>است که بعدها بخشی از مردم قزاق بود .
Component-Whole(e2,e1)	این <e1>دستگاه </e1>اشعه ایکس بخصوص دارای یک <e2>زمان‌سنج </e2>بر روی آن است که برای زمان در معرض بودن آن استفاده می‌شود .
Component-Whole(e2,e1)	<e1>ریه‌ها </e1>به دو <e2>قسمت(لوب) </e2>تقسیم می شوند .
Member-Collection(e2,e1)	حرکت آنها یگله فاخته را به پرواز درآورد و باعث <e1>جستن </e1>یک <e2>سنجاب </e2>زمینی درون سوراخ هایش شد .
Other	کمیسیون تقریبا اصلا قرارداد‌ها را اجرا نمی کند و از <e1>کاندیدا‌های </e1>اصلی حزب از <e2>انتقاد </e2>عمومی محافظت می کند .
Message-Topic(e2,e1)	<e1>مشکلات </e1>جرم و کیفیت عدالت در <e2>مناظرات </e2>عمومی تبدیل به مسائل اصلی شده اند .
Component-Whole(e1,e2)	خوشبختانه ، <e1>تایمر </e1>این <e2>بمب </e2>غیرفعال شده و باعث آسیب بیشتر نشد .
Instrument-Agency(e1,e2)	<e1>انبردست </e1>یکی از وسائل ضروری در جعبه ابزار یک <e2>متخصص برق </e2>است .
Entity-Destination(e1,e2)	<e1>غبار‌ها </e1>به وسیلهی حباب‌های بالای خمره‌های آبکاری شده به <e2>هوا </e2>میرفتند‌ .
Member-Collection(e2,e1)	امیدوار بودم <e1>طبقه </e1>دیگری از <e2>حلزون‌ها </e2>را پیدا کنم ، اما شانس نیاوردم .
Other	این کار از طریق <e1>روشن کردن </e1>مجاری ادرار توسط یک <e2>شمع </e2>انجام شد .
Member-Collection(e2,e1)	یک <e1>هنگ </e1>غربی در پشت آن بود ، یک قلعه <e2>شکارچیان </e2>و نوازندگان .
Message-Topic(e1,e2)	در جریان <e1>بحث </e1>اشاره شد که به نظر می رسد <e2>افراد </e2>طبقه متوسط ​​و طبقه پایین در ایالات متحده به طرز متفاوتی به کار واکنش نشان می دهند .
Cause-Effect(e2,e1)	اطمینان حاصل کنید که مقدار زیادی از آب مصرف میکنید تا از <e1>تب </e1>ناشی از <e2>کم آبی </e2>بدن جلوگیری کنید .
Other	مفاهیم <e1>روانکاوی </e1>به روش‌های مختلف در <e2>فیلم‌ها </e2>اعمال شده است .
Cause-Effect(e1,e2)	ما <e1>جریانهای </e1>شدیدی که موجب سیل ، <e2>فرسایش </e2>و آسیب زیستی می شوند ، را به حداقل رسانده ایم .
Other	در آن زمان یک <e1>ساختمان </e1>رنسانس نیز توسط <e2>دیوار </e2>تاسیس شد .
Entity-Origin(e2,e1)	مصرف بیش از حد <e2>آب </e2><e1>لیمو </e1>با نمک هم بدون هیچ گونه اثر جانبی ، به عنوان یک ملین عالی عمل کرده و یبوست را درمان می کند .
Message-Topic(e1,e2)	این <e1>مقاله </e1>به منظور بررسی ذخایر انرژی الکتریکی ، به ویژه سازنده‌های ابررسانا ، به <e2>ذخیره سازی </e2>انرژی اختصاص یافته است .
Entity-Destination(e1,e2)	باد <e1>دود </e1>را از منطقه آتش سوزی به سمت <e2>نواحی </e2>پرجمعیت کشانده است .
Cause-Effect(e2,e1)	<e1>خسارت </e1>ناشی از <e2>تخریب </e2>زمین و اموال برای ساخت دیوار ، به سال‌ها زمان برای ترمیم و بهبودی نیاز دارد .
Component-Whole(e2,e1)	تجربه ما تا ۱۵ سال ادامه یافت و به ترویج این <e1>مجمع‌الجزایر </e1>از نه <e2>جزیره </e2>ادامه داد .
Component-Whole(e2,e1)	برچسب موسیقی یک <e1>محصول </e1>بسیار کامل است که از یک <e2>موتور </e2>پایگاه داده قدرتمند استفاده می کند .
Product-Producer(e2,e1)	در اوایل ماه اکتبر ، انور العولقی ، <e1>روحانی </e1>متعصب مستقر در یمن ، یک <e2>پیام </e2>تحریک آمیز را در وب سایت زبان انگلیسی خود منتشر کرد .
Member-Collection(e2,e1)	توماس یکبار یک <e1>سرنخ </e1>از <e2>کرم‌های </e2>کندlrbحدود۸prb زیر یک سنگ بیدا کرد .
Message-Topic(e1,e2)	هدف از این <e1>بخش ، </e1>مرور کوتاهی بر <e2>جنبه‌های بالینی </e2>ITP در دوران بارداری است .
Member-Collection(e2,e1)	اکثریت مسلمانان به جای اعتراض‌های افراطی ، اعتماد به نفس به دست می آورند تا دروغ هایی که علیه آنان وجود دارد را تضعیف کنند و نشان می دهد که اعمال یک <e1>جناح </e1>اقلیت <e2>افراطی‌های </e2>اسلامگرا به حساب آنها نوشته نمیشود .
Entity-Destination(e1,e2)	سنجاب <e2>گونه‌های </e2>خودرا با <e1>بلوط </e1>پر کرد تا اینکه آنها مانند دو بالن خزدار پف کرده بودند .
Entity-Origin(e2,e1)	در برخی از کشورهای آسیایی ، از جمله چین ، مالزی و فیلیپین ، <e1>لاک پشت‌ها </e1>برای <e2>غذا </e2>تولید می شوند .
Member-Collection(e2,e1)	برنامه برای روز برای گروه ما بود برای پیوستن به <e1>کاروان </e1><e2>اتوبوس‌ها </e2>، کامیون‌ها و قطارها در یک رانندگی سه ساعته در کنار کویر مصری مصر به شهر دور از ابو سیبل .
Product-Producer(e1,e2)	<e2>سازنده </e2><e1>وسیله </e1>محلی را که قرار است از آن استفاده شود بررسی می کند .
Component-Whole(e2,e1)	برای یک مبتدی ، شناخت طرح <e2>کلیدهای </e2><e1>پیانو </e1>در یک صفحه کلید پیانو سخت است .
Member-Collection(e2,e1)	در نهایت ، این باعث شروع کاهش اعتماد مردم به <e1>اتحادیه </e1><e2>استان </e2>شد .
Content-Container(e1,e2)	در چند روز من <e2>قاب </e2><e1>عکس </e1>را در دفترم داشتم ، اما مانند هر کس دیگری در جهان ، می خواستم برای مدت بیشتری با دستگاه بازی کنم .
Cause-Effect(e1,e2)	در حالی که تنها چند دقیقه برای <e1>سونامی </e1>و زمین لرزه اقیانوس آرام به سواحل جنوبی ساموآ آمد ، <e2>باعث خرابی شد </e2>تلاس برای بازسازی و ساختمان کردن سالها طول خواهد کشید .
Member-Collection(e2,e1)	امباکا عضوی از <e1>شرکت تعاونی </e1>کشاورزی <e2>تولید کنندگان </e2>گیاهی ناحیه شانگوی کینشاسا است .
Member-Collection(e2,e1)	در یک <e1>گروه </e1>از <e2>جوجه‌های </e2>بنتام ، ضایعات پوستی تکثیری در ساق پای 6 مورد از 29 پرنده مشاهده شد ، و در برخی از پرندگان نکروز انگشتی نیز مشاهده شد .
Other	<e1>زن </e1>کور ، راننده <e2>تاکسی </e2>را به دادگاه برابری برد .
Content-Container(e1,e2)	دانشمندان برای اولین بار یک دایناسور با <e1>تخم‌های </e1>پوست دار در داخل <e2>شکمش ، </e2>کشف کرده اند .
Component-Whole(e2,e1)	این یک <e1>ماهی </e1>با <e2>شش </e2>است و می تواند برای مدت کوتاهی در خشکی زنده بماند .
Other	احزاب <e1>حق </e1><e2>مالکیت </e2>را به ارث برده اند .
Other	این <e1>دهه </e1><e2>محصولی </e2>با کیفیت عالی از فیلم‌های بزرگ تولید کرد .
Entity-Origin(e1,e2)	آنها نشان می دهند که <e1>اطلاعات محرمانه </e1>مهمی از ( مواد <e2>آشغال </e2>در جیب بازداشت شدگان در هنگام دستگیری آنها بدست آمد ) .
Message-Topic(e2,e1)	در <e2>مقاله‌ای </e2>که در سال ۲۰۰۸ منتشر شد ، <e1>پوشش </e1>آثار هنری داخلی پرونده تحلیل شد .
Message-Topic(e2,e1)	این <e1>مقاله </e1><e2>بازدید </e2>مطلوب را دریافت کرد .
Entity-Destination(e1,e2)	برای جلوگیری از زنگ زدن ، و غیره ، <e1>سیلندر </e1>C قبل از اینکه به شیر وصل شود در یک <e2>پاکت شیشه‌ای </e2>محصور شده است .
Entity-Destination(e1,e2)	<e1>دوربین‌های </e1>امنیتی در <e2>قطارهای </e2>رفت و آمد برای جلوگیری از دستمالی بدن دیگران نصب شده اند .
Entity-Origin(e1,e2)	بازجویان نتیجه گرفتند که کودک بزرگتر از یک <e2>گنجه </e2><e1>سلاح گرم </e1>را برداشت و داشت آنرا دستکاری می کرد که یکدفعه شلیک کرد و اریک را که در همان اتاق بود مورد اصابت قرار داد .
Entity-Destination(e1,e2)	این <e1>هواپیما </e1>به <e2>آشیانه </e2>منتقل شده است .
Message-Topic(e1,e2)	در ۱۷ مه ۲۰۰۵ ، کمیسیون در مورد <e2>اتهامات </e2>خاصی <e1>جلسه دادرسی </e1>را برگزار کرد .
Product-Producer(e1,e2)	اسمیت به <e1>شخصیت </e1>افسانه‌ای قزاقستانی ساخته شده توسط <e2>کمدین </e2>بریتانیایی اشاره کرده بود .
Component-Whole(e2,e1)	این بازی رنگارنگ برای جواهرات نور طراحی شده ، این <e1>اسباب‌بازی </e1>رنگارنگ با <e2>حلقه‌های </e2>کوچک تاک ساخته شده است که بین توپ‌های چوبی که با تکه‌های هنری چوبی هماهنگ می شوند ، می‌لغزند .
Message-Topic(e1,e2)	یک <e1>مقاله </e1>دربارهی <e2>آزمایش </e2>شخصی ضد انعقاد دهانی , آماده شده است .
Instrument-Agency(e2,e1)	<e1>دستگاه </e1>تثبیت کننده تیبیا پروکسیمال را با یک <e2>ساقه </e2>که به داخل کانال مدولار وارد شده و به یک میله متصل می شود ، ثابت می کند .
